Time,Open,High,Low,Last,Change,Volume,"Open Int"
07/03/2008,761,763.5,742.25,757.75,-3.25,58894,380352
07/02/2008,733,762.25,727.5,761,28.75,91610,380476
07/01/2008,733,735.5,716.25,732.25,-5.5,91759,380598
06/30/2008,766.5,773,737.75,737.75,-30,92851,384497
06/27/2008,767.5,779,760.25,767.75,-0.5,109945,389972
06/26/2008,748.5,774.5,744.75,768.25,23.75,108406,384753
06/25/2008,725.25,745.25,722.75,744.5,17.5,66709,369583
06/24/2008,742.75,743.5,723.75,727,-11.75,88599,362543
06/23/2008,730,740.75,718.25,738.75,3.25,54682,346882
06/20/2008,741,752,731.75,735.5,-6.25,61552,347615
06/19/2008,760.25,767.5,731.75,741.75,-18.5,123530,341671
06/18/2008,758,768,746.75,760.25,3.75,54478,330272
06/17/2008,743.75,758,739.5,756.5,9.75,68550,321502
06/16/2008,749.5,772.25,738.5,746.75,1,59300,316788
06/13/2008,724.5,751.5,715,745.75,23,89064,313293
06/12/2008,728.25,738.5,710,722.75,6,103002,304652
06/11/2008,686.75,716.75,686.75,716.75,30,44656,266552
06/10/2008,670,687,668.5,686.75,16.25,76785,256149
06/09/2008,672,685.25,662,670.5,6.75,60885,240296
06/06/2008,655.5,676,654.5,663.75,7.75,103796,229012
06/05/2008,628,656.25,628,656,28.25,58641,227454
06/04/2008,621,628.25,616,627.75,6.5,33290,218835
06/03/2008,623.25,631.5,615,621.25,-7.75,37797,214436
06/02/2008,610.75,631,609,629,16.5,33868,212257
05/30/2008,594.5,616,590,612.5,17.25,34052,203345
05/29/2008,605.25,607.75,586,595.25,-10.25,45372,190894
05/28/2008,606.25,609.25,598,605.5,-5.5,29649,176106
05/27/2008,614,619.75,605.5,611,-1.75,15128,171792
05/23/2008,607.5,614.5,606,612.75,4.25,23856,170180
05/22/2008,619,623.5,608,608.5,-11.25,29605,165590
05/21/2008,601.75,621.25,601.75,619.75,17.5,12743,162065
05/20/2008,600.25,615.5,599,602.25,3,15136,159775
05/19/2008,598.5,605.75,594.5,599.25,-4.25,14806,158859
05/16/2008,611,620.25,600.25,603.5,-7.75,15741,157487
05/15/2008,608.25,612,597.75,611.25,3,18674,153874
05/14/2008,619.5,619.75,607.25,608.25,-11.25,15367,150703
05/13/2008,626.75,626.75,607,619.5,-7.25,26426,150256
05/12/2008,640,642.25,626.25,626.75,-14.25,26485,148473
05/09/2008,638.5,648,634.5,641,1.25,42096,145069
05/08/2008,623,642.5,622,639.75,17,35181,140737
05/07/2008,616,627.5,616,622.75,6.75,26679,135838
05/06/2008,607,631.5,606,616,11.5,16190,137676
05/05/2008,624.75,628,594,604.5,-18.75,17541,135457
05/02/2008,626.5,633,621,623.25,-3.5,11641,133629
05/01/2008,622,628.5,613.5,626.75,5,15041,132433
04/30/2008,614.75,625,613.5,621.75,7,16061,132014
04/29/2008,628.75,634,610.5,614.75,-9.25,20407,131235
04/28/2008,606.25,625,606.25,624,23.5,20958,131089
04/25/2008,598.75,615.25,588.75,600.5,2,17457,130971
04/24/2008,610,612.5,594.5,598.5,-11.75,8426,129762
04/23/2008,616,619,608.25,610.25,-6,16952,129086
04/22/2008,605,623,600,616.25,13,11905,124818
04/21/2008,620,620,591.25,603.25,-18,10367,122789
04/18/2008,623.5,627,611.75,621.25,-3.25,6608,122386
04/17/2008,624,630,620,624.5,0.25,9053,120712
04/16/2008,625,629,620.5,624.25,-2.25,10603,119717
04/15/2008,612,629.75,612,626.5,14.25,28703,118368
04/14/2008,607.75,615.5,601.5,612.25,6.75,11548,109345
04/11/2008,613.5,615.75,603,605.5,-8.75,13563,108193
04/10/2008,621.75,630,613.25,614.25,-9,13955,103671
04/09/2008,608,632.25,608,623.25,15.25,17681,99564
04/08/2008,604.25,609,602.25,608,2.5,14892,94657
04/07/2008,610.5,617,602.75,605.5,-6.5,10925,90811
04/04/2008,612.25,615,610,612,-2,6600,90155
04/03/2008,606.25,615.5,604.5,614,6.25,7170,88898
04/02/2008,598,610.25,595.5,607.75,9.25,15807,87089
04/01/2008,585,601.25,577,598.5,14,14108,83851
03/31/2008,577.75,603.25,573.75,584.5,8.25,20069,82371
03/28/2008,566.5,578,563,576.25,7.25,6232,76911
03/27/2008,567.5,572,562.5,569,1,7256,75474
03/26/2008,561.5,576.25,558.25,568,8,7131,74943
03/25/2008,541,560,540.75,560,20,4494,74497
03/24/2008,523,540.5,519.5,540,17,4272,74314
03/20/2008,539.5,540,521.5,523,-18.5,20587,74567
03/19/2008,560.75,561.5,541.5,541.5,-20,9730,69102
03/18/2008,548,563,542.25,561.5,8.25,4201,66983
03/17/2008,573.25,578.5,553.25,553.25,-20,5472,66138
03/14/2008,581.25,587,564,573.25,-9.75,6799,63640
03/13/2008,578,589.75,575,583,4.25,4693,62221
03/12/2008,584.75,585,573.25,578.75,-7.75,5166,61677
03/11/2008,582,590.75,573.25,586.5,7.5,4514,61169
03/10/2008,555.5,579,539.75,579,20,5233,60698
03/07/2008,578,578,559,559,-20,3592,60354
03/06/2008,578.5,583.25,570,579,-0.5,2957,59720
03/05/2008,565.5,584,558,579.5,14.5,5454,59452
03/04/2008,576.75,580.5,558,565,-13,7223,59509
03/03/2008,565.25,582.25,565.25,578,12.75,5958,59004
02/29/2008,563.25,569,562.5,565.25,-0.75,5203,57639
02/28/2008,551.75,567,545.75,566,14,7160,56180
02/27/2008,556,557.5,543.5,552,-5,2963,55274
02/26/2008,557.5,563.75,537.5,557,-0.5,5371,55000
02/25/2008,546,563.25,546,557.5,9.75,7762,53964
02/22/2008,550.75,551.25,544.5,547.75,-3.25,5413,53246
02/21/2008,547.25,552,542.75,551,3.25,5392,52450
02/20/2008,545,547.75,537,547.75,2.75,3945,51236
02/19/2008,537,547,537,545,7,2814,50155
02/15/2008,533,538,533,538,4.75,2943,49593
02/14/2008,520,534.5,520,533.25,13.75,1365,48996
02/13/2008,519.25,520.5,515,519.5,-1,1263,49189
02/12/2008,525.25,527.5,517.75,520.5,-5.5,2581,49015
02/11/2008,532.5,532.75,514,526,-4,3345,48513
02/08/2008,521.5,537.75,521.5,530,8.5,5158,47492
02/07/2008,523,525.25,514,521.5,-3,1901,46690
02/06/2008,532,549.75,524,524.5,-7.75,6621,46536
02/05/2008,532.75,534.25,527,532.25,-0.75,2226,44709
02/04/2008,524.75,533,523.25,533,13,3855,44589
02/01/2008,518.75,528,518.25,520,0.75,4978,43712
01/31/2008,513.25,522,508,519.25,5,2703,42744
01/30/2008,515,515.25,501,514.25,-1.5,2848,42528
01/29/2008,516.25,520,511.25,515.75,0,7301,41976
01/28/2008,512.75,518,506.25,515.75,3.25,2217,41543
01/25/2008,505.75,519.5,505.75,512.5,7.75,5371,41253
01/24/2008,486,504.75,486,504.75,20,3711,38868
01/23/2008,503.25,509.75,484.75,484.75,-20,6889,37841
01/22/2008,509.75,512,495.25,504.75,-10.5,5507,37249
01/18/2008,520,521.5,510.75,515.25,-6,3796,36445
01/17/2008,520.25,533,519.5,521.25,-0.75,2486,36047
01/16/2008,527,528.5,516.5,522,-6.25,4712,36049
01/15/2008,530,539,521,528.25,-3,4180,34352
01/14/2008,520.25,534,520,531.25,17.25,3741,33118
01/11/2008,493,514,493,514,20,2570,32694
01/10/2008,495,497,490,494,-2,2607,32243
01/09/2008,495.5,500,493.5,496,-0.75,2762,31501
01/08/2008,485,498.5,485,496.75,11,3456,30776
01/07/2008,485.75,487,482.25,485.75,-0.5,1493,30648
01/04/2008,484,487.5,479.75,486.25,2.25,1761,30320
01/03/2008,479.75,485.25,479.75,484,4.25,1337,30063
01/02/2008,474,486.5,474,479.75,5.5,1903,29869
12/31/2007,468.5,475,464,474.25,2,1108,29529
12/28/2007,473.25,476,471.5,472.25,-2,1318,29258
12/27/2007,470,474.25,468.5,474.25,4.25,1849,28922
12/26/2007,463.5,473,463.5,470,8.25,1234,28645
12/24/2007,461.5,462,460.25,461.75,0,248,28315
12/21/2007,453.5,465.5,453.5,461.75,8,2698,28332
12/20/2007,451,454,449,453.75,2.25,1062,27608
12/19/2007,447.5,453,446,451.5,3,1700,27368
12/18/2007,451,452.5,447.5,448.5,-4,1687,27277
12/17/2007,451.5,456.5,446.25,452.5,0,2897,26588
12/14/2007,450,454,449.25,452.5,1.5,2494,26911
12/13/2007,448,454.25,446,451,2,4916,27231
12/12/2007,438.75,449.5,437.5,449,7.75,3018,27738
12/11/2007,436,442.5,435.5,441.25,4.75,2064,27055
12/10/2007,435,439,435,436.5,-0.5,1362,26865
12/07/2007,433,437.75,433,437,3.5,1709,26513
12/06/2007,431.5,434.5,430.75,433.5,0.75,1695,25827
12/05/2007,432,435,430.5,432.75,0,753,25099
12/04/2007,426,435.25,426,432.75,6.25,1981,24911
12/03/2007,426,431.25,423,426.5,0,1247,24191
11/30/2007,424,427.75,419.75,426.5,1.75,1118,24014
11/29/2007,427.5,430.5,419,424.75,-4.25,1262,23755
11/28/2007,423,429.25,420.75,429,5.25,981,23751
11/27/2007,424,424.5,422,423.75,-0.25,994,23718
11/26/2007,426,432,423.5,424,-2.5,1592,23229
11/23/2007,422,428.5,422,426.5,4.5,605,22824
11/21/2007,419,422,417.5,422,2.5,558,22570
11/20/2007,417,424.5,413.25,419.5,2.5,627,22547
11/19/2007,418,423,415.75,417,-1.75,429,22296
11/16/2007,415.75,420.25,414.5,418.75,4.25,483,22072
11/15/2007,422,422,414.5,414.5,-8,585,21986
11/14/2007,414.5,423.5,414.25,422.5,8,494,21739
11/13/2007,420,420.25,414.5,414.5,-4.25,555,21703
11/12/2007,425,425,418.75,418.75,-7,468,21890
11/09/2007,429,429.75,420.25,425.75,-3.75,1307,21834
11/08/2007,425.5,430.5,425.5,429.5,3.25,352,21414
11/07/2007,427,430.25,423.75,426.25,-1.5,1276,21371
11/06/2007,418,428.25,417.75,427.75,9.75,1293,20978
11/05/2007,415.25,420,415,418,-1.25,670,20539
11/02/2007,410.5,421.25,410.5,419.25,9.75,871,20325
11/01/2007,414,416.5,407.25,409.5,-5,546,20276
10/31/2007,412.75,420.25,412.75,414.5,2.75,797,20239
10/30/2007,416,416.25,411.25,411.75,-5,760,20108
10/29/2007,413,419,413,416.75,3.25,739,19851
10/26/2007,408,414.25,408,413.5,5.5,778,19771
10/25/2007,397,409,397,408,10,457,19500
10/24/2007,400.5,401,398,398,-4.5,197,19347
10/23/2007,405.5,409,402.5,402.5,-3.25,316,19341
10/22/2007,408,408,400,405.75,-3.25,1042,19317
10/19/2007,406,410.25,405,409,2.5,1142,18970
10/18/2007,400,407.25,400,406.5,8.5,470,18638
10/17/2007,402.25,402.5,397,398,-4.75,497,18657
10/16/2007,402,402.75,398.75,402.75,1.25,1641,18418
10/15/2007,393,402.25,393,401.5,8.5,398,17534
10/12/2007,387,398,385,393,6.5,1116,17347
10/11/2007,390,391.5,384.75,386.5,-3.5,810,16902
10/10/2007,387,390.5,386,390,5,566,16668
10/09/2007,381,390,381,385,2.5,504,16566
10/08/2007,384.75,384.75,379,382.5,-2.25,609,16437
10/05/2007,386,387.25,383.75,384.75,-0.75,539,16203
10/04/2007,387,394,384.75,385.5,-2,830,15947
10/03/2007,389,393.75,385,387.5,-2,1278,15604
10/02/2007,407.5,407.75,389.25,389.5,-19.75,2279,15091
10/01/2007,412.5,414,409.25,409.25,-3.25,342,13975
09/28/2007,418.5,421.25,409,412.5,-7.5,1241,13955
09/27/2007,410,422.5,410,420,8.5,831,13524
09/26/2007,408.75,411.5,406.5,411.5,2.5,1056,13588
09/25/2007,408.5,410.5,408.25,409,-1.5,476,13577
09/24/2007,413.25,415,408,410.5,-4.5,492,13488
09/21/2007,407,415,407,415,7,327,13507
09/20/2007,398,414,398,408,7.5,793,13481
09/19/2007,396,400.5,392.5,400.5,4,234,13544
09/18/2007,394.5,396.5,389,396.5,0.5,457,13492
09/17/2007,394.25,396,394.25,396,3,45,13417
09/14/2007,390.25,398.25,390,393,2.5,597,13410
09/13/2007,395,396,388.5,390.5,-7,685,13168
09/12/2007,383,398,380,397.5,13.25,1440,12938
09/11/2007,390,390,383.75,384.25,-5.75,78,12485
09/10/2007,395,395,386,390,-2,1322,12471
09/07/2007,383,392,383,392,8,1406,12111
09/06/2007,380,384,380,384,-4.5,197,11926
09/05/2007,390,392.25,388.5,388.5,-6.5,816,11875
09/04/2007,384.75,395,384.75,395,10,284,11673
08/31/2007,381.5,385,377,385,5,171,11680
08/30/2007,381,382.5,375.25,380,-0.5,134,11584
08/29/2007,384.5,385,376.75,380.5,-4,205,11541
08/28/2007,390.5,391,384.5,384.5,-6.5,208,11551
08/27/2007,389.5,391,389.5,391,-3.25,77,11495
08/24/2007,392,395,392,394.25,-1,245,11482
08/23/2007,396,400,395.25,395.25,-1.25,206,11413
08/22/2007,392,396.5,392,396.5,6.25,276,11418
08/21/2007,388,391.5,387.75,390.25,5.75,61,11213
08/20/2007,382,385,379.75,384.5,3,158,11197
08/17/2007,375.75,382,374.75,381.5,4.5,191,11131
08/16/2007,382,382,368,377,-7.75,443,11103
08/15/2007,388.5,388.5,383.25,384.75,-0.75,720,10939
08/14/2007,389.25,392,385.5,385.5,-3.5,495,10624
08/13/2007,393.5,393.5,389,389,-1.25,16,10440
08/10/2007,383,391,382.25,390.25,2.75,201,10427
08/09/2007,395.25,395.25,387.5,387.5,-8,105,10442
08/08/2007,390.25,397.25,390.25,395.5,5.25,79,10437
08/07/2007,381.25,390.25,381.25,390.25,6.25,113,10426
08/06/2007,378.5,384,376,384,0.5,163,10383
08/03/2007,382.75,386.25,382.5,383.5,0.75,209,10338
08/02/2007,383.25,385,381.5,382.75,4.25,321,10322
08/01/2007,383.5,383.5,376.75,378.5,-5,368,10171
07/31/2007,383,383.5,380.75,383.5,1,252,10095
07/30/2007,380,383.25,373,382.5,3.5,173,10013
07/27/2007,374.5,379,374.5,379,4,152,9920
07/26/2007,370.5,381,370.5,375,4.5,280,9828
07/25/2007,369.75,371,368,370.5,-0.25,349,9771
07/24/2007,370.5,372.5,369,370.75,2.25,142,9529
07/23/2007,373.75,373.75,368.5,368.5,-6.5,581,9506
07/20/2007,378,382,374.75,375,-4,195,9266
07/19/2007,380,380,373,379,-1.5,621,9136
07/18/2007,374.75,382,374.75,380.5,5.75,120,8854
07/17/2007,383,383,372.5,374.75,-6.75,1040,8861
07/16/2007,395,395,379.25,381.5,-17.75,208,8485
07/13/2007,397,399.25,397,399.25,1.75,35,8384
07/12/2007,392.25,399.25,390,397.5,4.75,28,8386
07/11/2007,394.75,394.75,392.75,392.75,1.25,57,8390
07/10/2007,388.25,391.5,388.25,391.5,4.5,90,8394
07/09/2007,385.75,389.75,385,387,-1,142,8349
07/06/2007,386,391.25,386,388,7.5,68,8281
07/05/2007,383.25,383.25,378.5,380.5,1.75,328,8280
07/03/2007,386,386,376.5,378.75,-7.25,1149,8393
07/02/2007,384,390,384,386,-1,145,8301
06/29/2007,390,400,387,387,-3,874,8324
06/28/2007,390.5,394.25,389,390,2,483,8211
06/27/2007,393,396.25,386,388,-8,605,8061
06/26/2007,398.25,400.25,396,396,2,223,8026
06/25/2007,394,400,394,394,-3,550,8093
06/22/2007,400,400,394,397,-9.5,114,8207
06/21/2007,411.5,411.5,406.5,406.5,-5,60,8194
06/20/2007,405.5,415.25,405.5,411.5,4,203,8200
06/19/2007,421,423.25,407.5,407.5,-20,317,8091
06/18/2007,428,434.5,427,427.5,-0.5,1147,8131
06/15/2007,427,432,427,428,0.5,245,7392
06/14/2007,423.5,430,423.5,427.5,3.5,690,7255
06/13/2007,417,425,417,424,10,38,7056
06/12/2007,413,415,412,414,-2,70,7063
06/11/2007,413,418.5,412,416,9,191,7088
06/08/2007,404.25,410,404.25,407,-1,465,7071
06/07/2007,408,408,403.5,408,7.75,26,6942
06/06/2007,400,400.25,399.25,400.25,-0.25,67,6941
06/05/2007,403,405,400.5,400.5,1.5,352,6948
06/04/2007,400,400,398,399,0.5,97,6768
06/01/2007,400,400,398.5,398.5,0.5,161,6733
05/31/2007,398,401,398,398,1.5,348,6629
05/30/2007,387,398,387,396.5,9.25,85,6603
05/29/2007,388.25,390,387,387.25,-5.75,713,6631
05/25/2007,394,394,389.5,393,2,50,6417
05/24/2007,388,391,388,391,2.5,100,6384
05/23/2007,388.5,388.5,388.5,388.5,1.5,2,6357
05/22/2007,387,387,387,387,-6.5,0,6357
05/21/2007,393.5,393.5,393.5,393.5,12,20,6357
05/18/2007,381.5,381.5,381.5,381.5,-7,365,6352
05/17/2007,388.5,388.5,388.5,388.5,-4.5,8,6553
05/16/2007,395,395,393,393,0,50,6555
05/15/2007,393,393,393,393,3,229,6525
05/14/2007,394,394,390,390,-3,12,6529
05/11/2007,378.5,393,373,393,15,46,6520
05/10/2007,378,378.25,376.25,378,-6,270,6520
05/09/2007,383,384,383,384,0,108,6507
05/08/2007,386.5,386.5,380.25,384,-12.5,110,6492
05/07/2007,403,404,396.5,396.5,-4.5,62,6498
05/04/2007,401,401,401,401,1,31,6468
05/03/2007,395,400,395,400,5,42,6437
05/02/2007,392.5,395,392.5,395,2,26,6403
05/01/2007,393,393,393,393,11,1,6403
04/30/2007,382,382,382,382,0,65,6403
04/27/2007,380,383,380,382,-3.5,57,6394
04/26/2007,390,390,383,385.5,-5.5,65,6360
04/25/2007,386,394,383,391,5,77,6348
04/24/2007,385,386,381.5,386,3,70,6339
04/23/2007,381.5,383,378,383,-4,120,6316
04/20/2007,385,387,381,387,1,214,6313
04/19/2007,389.25,391.5,385.75,386,-5,100,6258
04/18/2007,389,391.5,389,391,-1.5,69,6233
04/17/2007,395.5,403,391.75,392.5,-6.25,84,6240
04/16/2007,390,400,390,398.75,-4.75,71,6242
04/13/2007,400,403.5,400,403.5,3.5,57,6249
04/12/2007,396,400,396,400,0,9,6195
04/11/2007,402.75,402.75,398.5,400,-2,84,6200
04/10/2007,399.5,404,399.5,402,2.5,95,6191
04/09/2007,399,412,396,399.5,0.5,98,6173
04/05/2007,397,402,397,399,6,31,6128
04/04/2007,391,393,391,393,11,50,6147
04/03/2007,383,384,378,382,6,745,6196
04/02/2007,375,378,366,376,-5,546,6092
03/30/2007,397.25,397.25,381,381,-18,729,5845
03/29/2007,399,399,399,399,0,254,6116
03/28/2007,400,401,399,399,-1,180,6104
03/27/2007,400,400,400,400,-2,462,6091
03/26/2007,402,402,402,402,-4,709,6488
03/23/2007,404,406,404,406,1,250,6677
03/22/2007,405,406,405,405,-1,83,6559
03/21/2007,403,406,402,406,0,184,6510
03/20/2007,403,406,402.75,406,0,65,6421
03/19/2007,399,406,399,406,6,124,6382
03/16/2007,398,400,398,400,4,86,6278
03/15/2007,398,398,395,396,-2,113,6214
03/14/2007,393.5,398,393.5,398,0,76,6213
03/13/2007,396,398.5,396,398,-2,100,6168
03/12/2007,400,400,396.5,400,-4,35,6113
03/09/2007,402,404,402,404,2,60,6111
03/08/2007,400,402,400,402,3,101,6077
03/07/2007,395,399,395,399,4,18,6009
03/06/2007,395,395,395,395,1,48,6010
03/05/2007,387,394,387,394,-1,96,6002
03/02/2007,395,395,395,395,-1,95,6002
03/01/2007,399.5,400,396,396,-4,198,6009
02/28/2007,395,400,395,400,5,121,5980
02/27/2007,403,403,395,395,-8,134,5944
02/26/2007,400.75,404,400.75,403,0,65,5911
02/23/2007,405,405,398.75,403,-5,132,5867
02/22/2007,402,408,402,408,4,315,5851
02/21/2007,396.75,404,396.75,404,6.5,299,5651
02/20/2007,397,397.5,394,397.5,0.5,27,5450
02/16/2007,390,397,390,397,5,211,5428
02/15/2007,387,392,387,392,3,76,5270
02/14/2007,387,389,387,389,0,31,5227
02/13/2007,385,389,385,389,4,128,5211
02/12/2007,385,385,385,385,0,4,5147
02/09/2007,383,385,383,385,2,102,5144
02/08/2007,383,383,383,383,0,43,5090
02/07/2007,380,383,380,383,-2,8,5065
02/06/2007,385,385,385,385,0,10,5059
02/05/2007,385,385,385,385,-2,22,5052
02/02/2007,385,387,385,387,3.5,27,5044
02/01/2007,382.5,383.5,382,383.5,-0.5,67,5034
01/31/2007,385,385,383,384,0,40,4994
01/30/2007,384,384,384,384,2,7,4962
01/29/2007,385,385,378,382,-2,20,4959
01/26/2007,384,384,384,384,0,24,4952
01/25/2007,384,384,384,384,0,30,4945
01/24/2007,388,388,384,384,-4,20,4927
01/23/2007,385,388,385,388,3,257,4924
01/22/2007,380,385,378,385,1.5,55,4811
01/19/2007,384,384,383.5,383.5,-0.5,73,4779
01/18/2007,384,384,384,384,-1,47,4726
01/17/2007,382,385,382,385,3,104,4695
01/16/2007,390,390,382,382,-3,277,4606
01/12/2007,365,386,365,385,19,625,4578
01/11/2007,360,366,360,366,8,135,4431
01/10/2007,358,358,358,358,1.5,82,4383
01/09/2007,356.5,356.5,356.5,356.5,-3.5,12,4332
01/08/2007,360,360,360,360,-2,8,4325
01/05/2007,360,362,360,362,5.5,22,4320
01/04/2007,356.5,356.5,356.5,356.5,0,1,4308
01/03/2007,356.5,356.5,356.5,356.5,-6.5,15,4307
12/29/2006,363,363,363,363,-0.5,15,4305
12/28/2006,360,363.5,360,363.5,4.5,135,4294
"Downloaded from Barchart.com as of 03-28-2020 11:33pm CDT"
