Time,Open,High,Low,Last,Change,Volume,"Open Int"
04/28/2004,313.25,315.5,311.25,311.25,-2.75,2710,36759
04/27/2004,305,314,305,314,9,4481,36236
04/26/2004,307.25,307.25,305,305,-2.25,2022,36990
04/23/2004,308,310,307.25,307.25,0.25,2521,36965
04/22/2004,305,307.25,305,307,1.5,3104,37315
04/21/2004,310.5,310.5,305.5,305.5,-5.5,3137,37433
04/20/2004,312.5,312.5,311,311,-2.5,2158,37014
04/19/2004,318,318,313.5,313.5,-0.5,2510,37056
04/16/2004,311.25,314,308.75,314,5.5,6308,37200
04/15/2004,320.25,324,308.5,308.5,-12,5806,36949
04/14/2004,315.25,320.5,315.25,320.5,4.75,3482,36106
04/13/2004,328.25,328.25,315.75,315.75,-12.5,4378,35266
04/12/2004,337,337.5,328.25,328.25,-9,3422,34364
04/08/2004,336.75,339,336.75,337.25,0.75,4958,34104
04/07/2004,332.5,337.5,332.5,336.5,4,5140,33728
04/06/2004,335,335,332.5,332.5,-3,6736,34300
04/05/2004,335,340,335,335.5,0.25,4080,31634
04/02/2004,328.75,335.25,328.75,335.25,6.25,3156,31255
04/01/2004,320,329,320,329,8.75,3903,30389
03/31/2004,310,320.25,310,320.25,9,5703,30199
03/30/2004,305.25,311.25,305.25,311.25,6,2813,29058
03/29/2004,305,306,305,305.25,-0.25,2571,29338
03/26/2004,307,308.75,305.5,305.5,-1.5,2250,28467
03/25/2004,311,312.75,307,307,-5,2277,27680
03/24/2004,315,319,312,312,-5.5,2531,26952
03/23/2004,319.25,319.25,316.25,317.5,-1.75,3499,26305
03/22/2004,310,319.25,310,319.25,9.5,3693,25670
03/19/2004,309,309.75,308.5,309.75,0.5,2891,25239
03/18/2004,304.5,309.25,304.5,309.25,4.5,4088,24862
03/17/2004,301,304.75,301,304.75,2.75,2251,23308
03/16/2004,302,302.5,302,302,-1.25,3209,22635
03/15/2004,299,303.25,299,303.25,5.5,1699,21153
03/12/2004,294.75,297.75,294.75,297.75,2.5,489,21016
03/11/2004,294.75,295.25,294.75,295.25,0.5,1333,21059
03/10/2004,297,299.5,294.75,294.75,-3,1128,20909
03/09/2004,290,297.75,290,297.75,7.25,725,20676
03/08/2004,294.75,294.75,290.5,290.5,-4.25,942,20444
03/05/2004,295,295,294.75,294.75,-0.25,1168,20099
03/04/2004,297,298,295,295,-1,1930,19939
03/03/2004,292.75,296,292.75,296,2.5,1392,20436
03/02/2004,296.75,300,293.5,293.5,-6,2520,20444
03/01/2004,299,300,299,299.5,0.5,3199,18896
02/27/2004,296.25,299,296.25,299,2.25,1482,17500
02/26/2004,294,296.75,294,296.75,2.25,1232,16927
02/25/2004,294,297.5,294,294.5,0,1782,16979
02/24/2004,290.5,294.5,290.5,294.5,3.75,1510,16615
02/23/2004,289,290.75,289,290.75,2.75,1076,16433
02/20/2004,287,288,287,288,0.75,1817,16477
02/19/2004,282.5,287.25,282.5,287.25,4.5,935,15900
02/18/2004,284,285,282.75,282.75,-3.75,1111,15840
02/17/2004,284.25,286.5,284.25,286.5,2.25,563,15693
02/13/2004,284,284.25,284,284.25,-0.25,642,15622
02/12/2004,287,287.5,284.5,284.5,-2.5,562,15595
02/11/2004,282,287,282,287,4.5,953,15590
02/10/2004,283.25,286,282.5,282.5,-3,1736,15413
02/09/2004,285.5,285.5,285.5,285.5,4.25,1785,15325
02/06/2004,278,281.25,278,281.25,3.25,857,15009
02/05/2004,278,278,278,278,5.5,645,14816
02/04/2004,272.5,272.5,272.5,272.5,-2.75,971,14684
02/03/2004,275.25,275.25,275.25,275.25,1.75,910,14330
02/02/2004,273.5,273.5,273.5,273.5,-5,1141,14399
01/30/2004,278.5,278.5,278.5,278.5,6.5,978,13927
01/29/2004,272,272,272,272,-0.5,1026,13432
01/28/2004,274,274,272.5,272.5,-5.25,1048,12969
01/27/2004,280,281.75,277.75,277.75,-4.5,1050,12747
01/26/2004,277.5,282.25,277.5,282.25,4.5,1304,12272
01/23/2004,277.75,277.75,277.75,277.75,1.75,658,12180
01/22/2004,278,278,276,276,-2,897,11962
01/21/2004,277,278,277,278,0.75,2050,11641
01/20/2004,273,277.25,273,277.25,3.75,2101,10638
01/16/2004,273.5,273.5,273.5,273.5,3,826,10179
01/15/2004,270,270.5,267,270.5,0.5,1406,10012
01/14/2004,267.75,270,267.75,270,1.5,868,9905
01/13/2004,261.25,268.5,261.25,268.5,5,1019,9504
01/12/2004,263.5,263.5,263.5,263.5,9.75,956,9151
01/09/2004,255,255,253.75,253.75,-1.25,216,8907
01/08/2004,255,255,255,255,1.75,274,8808
01/07/2004,253.25,253.25,253.25,253.25,-1.25,377,8767
01/06/2004,254.5,254.5,254.5,254.5,-0.5,470,8849
01/05/2004,255,255,255,255,0,193,8997
01/02/2004,250,255,250,255,5.25,391,8985
12/31/2003,249.75,249.75,249.75,249.75,2.75,234,8953
12/30/2003,247,247,247,247,-0.5,566,8825
12/29/2003,247.5,247.5,247.5,247.5,1,203,8762
12/26/2003,246.5,246.5,246.5,246.5,3.5,917,8748
12/24/2003,243,243,243,243,-4.75,694,8436
12/23/2003,247.75,247.75,247.75,247.75,-1.25,230,8032
12/22/2003,249,249,249,249,-1.25,188,7911
12/19/2003,250.25,250.25,250.25,250.25,0.75,493,7803
12/18/2003,249.5,249.5,249.5,249.5,-1,141,7703
12/17/2003,250.5,250.5,250.5,250.5,0,266,7667
12/16/2003,250.5,250.5,250.5,250.5,-1.5,140,7663
12/15/2003,252,252,252,252,0,69,7625
12/12/2003,252,252,252,252,1.75,313,7631
12/11/2003,250.25,250.25,250.25,250.25,-0.25,431,7421
12/10/2003,250.5,250.5,250.5,250.5,0.5,116,7085
12/09/2003,250,250,250,250,1.5,111,7146
12/08/2003,248.5,248.5,248.5,248.5,0.25,109,7149
12/05/2003,248.25,248.25,248.25,248.25,-1.75,127,7073
12/04/2003,250,250,250,250,-1.5,285,7053
12/03/2003,251.5,251.5,251.5,251.5,2.75,390,7045
12/02/2003,248.75,248.75,248.75,248.75,-0.5,160,7000
12/01/2003,249.25,249.25,249.25,249.25,0.25,53,6971
11/28/2003,249,249,249,249,1.25,195,6964
11/26/2003,247.75,247.75,247.75,247.75,1.75,140,6816
11/25/2003,246,246,246,246,3.5,395,6780
11/24/2003,242.5,242.5,242.5,242.5,-2,175,6545
11/21/2003,244.5,244.5,244.5,244.5,0.5,251,6486
11/20/2003,244,244,244,244,1.75,144,6422
11/19/2003,242.25,242.25,242.25,242.25,-2.5,315,6415
11/18/2003,244.75,244.75,244.75,244.75,-2.5,152,6286
11/17/2003,247.25,247.25,247.25,247.25,-1.25,266,6316
11/14/2003,248.5,248.5,248.5,248.5,-0.25,157,6202
11/13/2003,247,248.75,247,248.75,1.75,370,6177
11/12/2003,247,247,247,247,4,256,6189
11/11/2003,243,243,243,243,0.75,160,6103
11/10/2003,242.25,242.25,242.25,242.25,-1.75,120,6010
11/07/2003,244,244,244,244,0.5,262,5945
11/06/2003,243.5,243.5,243.5,243.5,-1,121,5897
11/05/2003,244.5,244.5,244.5,244.5,4.5,220,5921
11/04/2003,240,240,240,240,-6,231,5907
11/03/2003,246,246,246,246,-4.75,373,5811
10/31/2003,250.75,250.75,250.75,250.75,-1.5,455,5849
10/30/2003,251,252.25,251,252.25,0.5,416,5628
10/29/2003,248.5,251.75,248.5,251.75,4.5,687,5513
10/28/2003,247.25,247.25,247.25,247.25,2.75,292,5555
10/27/2003,244.5,244.5,244.5,244.5,0.5,567,5654
10/24/2003,242.75,244,242.75,244,1.25,312,5522
10/23/2003,242.75,242.75,242.75,242.75,8.75,478,5478
10/22/2003,234,234,234,234,3.5,165,5433
10/21/2003,230.5,230.5,230.5,230.5,0.75,375,5432
10/20/2003,229.75,229.75,229.75,229.75,-0.75,156,5130
10/17/2003,230.5,230.5,230.5,230.5,-1.25,545,5097
10/16/2003,231.75,231.75,231.75,231.75,-0.75,228,4980
10/15/2003,234,234,232.5,232.5,-1.5,246,4864
10/14/2003,234,234,234,234,0,105,4764
10/13/2003,234,234,234,234,-0.25,15,4729
10/10/2003,234.25,234.25,234.25,234.25,-3.25,465,4717
10/09/2003,237.5,237.5,237.5,237.5,0,543,4270
10/08/2003,237.5,237.5,237.5,237.5,-0.75,77,3953
10/07/2003,238.25,238.25,238.25,238.25,0.75,750,3931
10/03/2003,237.5,237.5,237.5,237.5,1.5,244,3171
10/02/2003,236,236,236,236,0.5,80,3129
10/01/2003,235.5,235.5,235.5,235.5,0,69,3090
09/30/2003,235.5,235.5,235.5,235.5,-2.75,168,3060
09/29/2003,238.25,238.25,238.25,238.25,-0.25,107,3082
09/26/2003,238.5,238.5,238.5,238.5,-0.5,192,3175
09/25/2003,239,239,239,239,1.25,110,3133
09/24/2003,237.75,237.75,237.75,237.75,0.75,152,3035
09/23/2003,237,237,237,237,-2.75,387,3035
09/22/2003,239.75,239.75,239.75,239.75,0.75,81,3143
09/19/2003,239,239,239,239,1,377,3097
09/18/2003,238,238,238,238,0.75,44,3014
09/17/2003,237.25,237.25,237.25,237.25,-0.25,15,3002
09/16/2003,237.5,237.5,237.5,237.5,-3,144,2995
09/15/2003,240.5,240.5,240.5,240.5,1.5,207,2979
09/12/2003,239,239,239,239,-3.5,223,2875
09/11/2003,242.5,242.5,242.5,242.5,-4.5,88,2799
09/10/2003,247,247,247,247,0,26,2816
09/09/2003,247,247,247,247,1,62,2803
09/08/2003,246,246,246,246,-1.25,295,2761
09/05/2003,248,248,247.25,247.25,-0.75,55,2588
09/04/2003,248,248,248,248,0,515,2588
09/03/2003,248,248,248,248,3.5,246,2185
09/02/2003,244.5,244.5,244.5,244.5,0,2,1968
08/29/2003,244.5,244.5,244.5,244.5,2.25,35,1966
08/28/2003,242.25,242.25,242.25,242.25,2.25,4,1958
08/27/2003,240,240,240,240,-0.5,21,1954
08/26/2003,240,240.5,240,240.5,1.5,63,1949
08/25/2003,239,239,239,239,-1,11,1904
08/22/2003,240,240,240,240,2,27,1904
08/21/2003,238,238,238,238,-3.5,34,1881
08/20/2003,241.5,241.5,241.5,241.5,1,86,1850
08/19/2003,240.5,240.5,240.5,240.5,-3,118,1834
08/18/2003,243.5,243.5,243.5,243.5,4,74,1894
08/15/2003,239.5,239.5,239.5,239.5,-1,7,1881
08/14/2003,240.5,240.5,240.5,240.5,0.25,21,1876
08/13/2003,240.25,240.25,240.25,240.25,-1.25,65,1872
08/12/2003,241.5,241.5,241.5,241.5,6.5,125,1835
08/11/2003,235,235,235,235,-1.5,17,1756
08/08/2003,236.5,236.5,236.5,236.5,0.5,40,1708
08/07/2003,236,236,236,236,0.5,8,1737
08/06/2003,235.5,235.5,235.5,235.5,1.5,0,1734
08/05/2003,234,234,234,234,-0.75,57,1734
08/04/2003,234.75,234.75,234.75,234.75,1.25,113,1777
08/01/2003,233.5,233.5,233.5,233.5,1.5,11,1714
07/31/2003,232,232,232,232,-1,1,1712
07/30/2003,233,233,233,233,-1,12,1711
07/29/2003,234,234,234,234,0.25,4,1602
07/28/2003,233.75,233.75,233.75,233.75,1.75,224,1598
07/25/2003,232,232,232,232,0.5,8,1376
07/24/2003,231.5,231.5,231.5,231.5,-0.5,58,1373
07/23/2003,232,232,232,232,0,53,1365
07/22/2003,232,232,232,232,0.5,31,1314
07/21/2003,231.5,231.5,231.5,231.5,0.5,41,1284
07/18/2003,231,231,231,231,-1,26,1258
07/17/2003,234,234,232,232,-1,16,1241
07/16/2003,233,233,233,233,0,87,1224
07/15/2003,233,233,233,233,-2,21,1216
07/14/2003,235,235,235,235,-0.5,40,1196
07/11/2003,235.5,235.5,235.5,235.5,-0.75,148,1172
07/10/2003,236.25,236.25,236.25,236.25,-2.25,100,1056
07/09/2003,238.5,238.5,238.5,238.5,0,67,1096
07/08/2003,238.5,238.5,238.5,238.5,1.5,219,1056
07/07/2003,237,237,237,237,0,48,969
07/03/2003,237,237,237,237,-2,222,929
07/02/2003,239,239,239,239,0,0,804
07/01/2003,239,239,239,239,-0.25,22,804
06/30/2003,239.25,239.25,239.25,239.25,0,87,782
06/27/2003,239.25,239.25,239.25,239.25,0.5,144,681
06/26/2003,238.75,238.75,238.75,238.75,-1.75,60,606
06/25/2003,240.5,240.5,240.5,240.5,0.25,3,619
06/24/2003,240.25,240.25,240.25,240.25,0,14,617
06/23/2003,240.25,240.25,240.25,240.25,-1.5,0,605
06/20/2003,241.75,241.75,241.75,241.75,0,0,605
06/19/2003,241.75,241.75,241.75,241.75,-0.25,0,605
06/18/2003,242,242,242,242,1,0,605
06/17/2003,241,241,241,241,-0.25,0,605
06/16/2003,241.25,241.25,241.25,241.25,-1,0,605
06/13/2003,242.25,242.25,242.25,242.25,-2.25,6,605
06/12/2003,244.5,244.5,244.5,244.5,1.25,0,599
06/11/2003,243.25,243.25,243.25,243.25,1.25,5,599
06/10/2003,242,242,242,242,0.5,9,599
06/09/2003,241.5,241.5,241.5,241.5,-0.25,6,601
06/06/2003,241.75,241.75,241.75,241.75,0.75,6,604
06/05/2003,241,241,241,241,-1.25,1,599
06/04/2003,242.25,242.25,242.25,242.25,-1.75,56,599
06/03/2003,244,244,244,244,-0.5,0,547
06/02/2003,244.5,244.5,244.5,244.5,-0.75,62,547
05/30/2003,245.25,245.25,245.25,245.25,0.25,78,609
05/29/2003,245,245,245,245,1.5,2,532
05/28/2003,243.5,243.5,243.5,243.5,0,0,531
05/27/2003,243.5,243.5,243.5,243.5,-2.5,26,531
05/23/2003,246,246,246,246,0,0,505
05/22/2003,246,246,246,246,0,0,505
05/21/2003,246,246,246,246,0,0,505
05/20/2003,246,246,246,246,-1,6,505
05/19/2003,247,247,247,247,-3,35,505
05/16/2003,250,250,250,250,0,10,559
05/15/2003,250,250,250,250,0,26,549
05/14/2003,250,250,250,250,0,35,543
05/13/2003,250,250,250,250,0,47,478
05/12/2003,250,250,250,250,0,79,479
05/09/2003,250,250,250,250,1.5,39,401
05/08/2003,248.5,248.5,248.5,248.5,0,2,386
05/07/2003,248.5,248.5,248.5,248.5,2.5,40,386
05/06/2003,246,246,246,246,0,5,346
05/05/2003,246,246,246,246,2,46,344
05/02/2003,244,244,244,244,1.75,18,299
05/01/2003,242.25,242.25,242.25,242.25,1.25,1,291
04/30/2003,241,241,241,241,0.5,21,292
04/29/2003,240.5,240.5,240.5,240.5,-1.75,37,271
04/28/2003,242.25,242.25,242.25,242.25,-0.75,5,234
04/25/2003,243,243,243,243,-0.75,18,229
04/24/2003,243.75,243.75,243.75,243.75,-0.25,4,211
04/23/2003,244,244,244,244,-0.25,25,211
04/22/2003,244.25,244.25,244.25,244.25,1,0,186
04/21/2003,243.25,243.25,243.25,243.25,0,1,186
04/17/2003,243.25,243.25,243.25,243.25,0.25,0,185
04/16/2003,243,243,243,243,-1,0,185
04/15/2003,244,244,244,244,0.75,1,186
04/14/2003,243.25,243.25,243.25,243.25,0,3,185
04/11/2003,243.25,243.25,243.25,243.25,-0.75,0,182
04/10/2003,244,244,244,244,-1,10,182
04/09/2003,245,245,245,245,0,0,172
04/08/2003,245,245,245,245,1,15,172
04/07/2003,244,244,244,244,2,0,157
04/04/2003,242,242,242,242,0,0,157
04/03/2003,242,242,242,242,-1.25,0,157
04/02/2003,243.25,243.25,243.25,243.25,0,7,157
04/01/2003,243.25,243.25,243.25,243.25,1.25,39,150
03/31/2003,242,242,242,242,3,6,130
03/28/2003,239,239,239,239,-1.5,0,130
03/27/2003,240.5,240.5,240.5,240.5,0.5,8,130
03/26/2003,240,240,240,240,-0.25,38,122
03/25/2003,240.25,240.25,240.25,240.25,0,0,84
03/24/2003,240.25,240.25,240.25,240.25,-1.75,20,84
03/21/2003,242,242,242,242,-0.5,0,64
03/20/2003,242.5,242.5,242.5,242.5,0.5,0,64
03/19/2003,242,242,242,242,0,23,64
03/18/2003,242,242,242,242,0,17,41
"Downloaded from Barchart.com as of 03-16-2020 01:32pm CDT"
