Time,Open,High,Low,Last,Change,Volume,"Open Int"
08/13/2008,548.75,577.75,548.5,577.75,30,16172,174360
08/12/2008,537.5,554.75,524,547.75,11,27655,175726
08/11/2008,540,543.5,533.5,536.75,-1.25,24100,176055
08/08/2008,562.5,565.25,533.75,538,-23.75,25773,174261
08/07/2008,548.25,564,543,561.75,14.5,9830,166731
08/06/2008,564.5,569.25,542.25,547.25,-17.5,23930,166662
08/05/2008,575,586.25,556.25,564.75,-11,17154,164257
08/04/2008,600.75,603,575,575.75,-29.25,15032,162398
08/01/2008,628.25,629.25,601.5,605,-22.5,16178,160215
07/31/2008,641.75,642.25,625,627.5,-13.75,13961,155363
07/30/2008,637.5,643.5,626.25,641.25,7.75,9993,150917
07/29/2008,621.75,636.25,609.75,633.5,12.75,19190,150241
07/28/2008,621.5,629,613,620.75,4.75,8921,145528
07/25/2008,611.25,623.5,607.5,616,4.75,9730,143015
07/24/2008,609.75,622.25,599.75,611.25,1.5,8509,141615
07/23/2008,612,627,582.25,609.75,-1.5,19384,141501
07/22/2008,627.75,632,609.75,611.25,-16.5,18524,139513
07/21/2008,646,647.25,623,627.75,-20,15400,136940
07/18/2008,667.75,675,646.75,647.75,-21,19110,134077
07/17/2008,695.25,700.5,667.25,668.75,-26.75,12347,130276
07/16/2008,684.75,697,676,695.5,10.25,13104,128473
07/15/2008,697,708,680,685.25,-15,14405,125042
07/14/2008,714.5,714.5,696.75,700.25,-26.5,16874,123482
07/11/2008,721.5,731.5,712.25,726.75,5.5,11708,119685
07/10/2008,730,731,718,721.25,-8.5,11604,117651
07/09/2008,740,742.5,722,729.75,-10.25,15701,116903
07/08/2008,750,750,719,740,-24,19326,117387
07/07/2008,780.25,780.25,764,764,-30,3007,114954
07/03/2008,797.75,800,779.25,794,-3.75,5313,114263
07/02/2008,769.5,798.75,763,797.75,29,8016,114593
07/01/2008,769.25,773,752.75,768.75,-5,11993,112977
06/30/2008,801.5,809,773.75,773.75,-30,10403,111765
06/27/2008,803.75,816,797.25,803.75,-1.25,7823,110703
06/26/2008,782.75,812,782.25,805,22.25,8694,110147
06/25/2008,762,783,759.75,782.75,18.25,11834,109412
06/24/2008,776.5,780,760.5,764.5,-10.25,12954,108287
06/23/2008,765.5,775.5,753,774.75,4.5,12391,105176
06/20/2008,775,786,766.25,770.25,-5.75,5424,101002
06/19/2008,793.5,800.25,765.75,776,-18.25,6802,100483
06/18/2008,790,801.75,780.75,794.25,4.25,13252,99570
06/17/2008,776,790.75,771,790,13,13075,97437
06/16/2008,777.75,802,769.75,777,0.5,11370,94967
06/13/2008,752,780,744.75,776.5,23.75,9715,91780
06/12/2008,756.75,766,739,752.75,5.75,13895,91901
06/11/2008,717,747,717,747,30,11003,88818
06/10/2008,699.25,717,698,717,17.75,9912,88510
06/09/2008,699.25,712.5,677,699.25,7.5,9161,87069
06/06/2008,684,704.25,683.25,691.75,6.5,15068,85251
06/05/2008,658,685.25,658,685.25,27,14370,82878
06/04/2008,650,658.25,645.25,658.25,7.25,14467,79707
06/03/2008,650.75,660.5,644.5,651,-6.25,11469,76000
06/02/2008,639.25,659,637.5,657.25,17.25,9212,73139
05/30/2008,621,642.75,616.75,640,17,5664,71013
05/29/2008,632.75,635,614,623,-10,5185,70284
05/28/2008,630,637,626,633,-6,5896,70170
05/27/2008,641.25,647.75,633.5,639,-1.25,2497,69906
05/23/2008,635.5,642.5,634,640.25,4,2608,69492
05/22/2008,646.25,650,635.75,636.25,-10,4484,69721
05/21/2008,628.25,647.25,628.25,646.25,17.5,3425,69241
05/20/2008,626.75,641.5,626,628.75,3.25,4556,69389
05/19/2008,624,632,621.5,625.5,-3.75,3964,69109
05/16/2008,634.75,644,627,629.25,-5.5,4319,68665
05/15/2008,632.5,636,622,634.75,2,4456,68232
05/14/2008,642.5,643,631.5,632.75,-9.75,4357,68045
05/13/2008,648.25,649,629,642.5,-6.75,6939,68135
05/12/2008,660,663.25,648.25,649.25,-11.75,2568,66782
05/09/2008,656,666,654.25,661,4.25,4463,67305
05/08/2008,641,659,641,656.75,15.25,6225,66299
05/07/2008,634.25,645.25,634.25,641.5,7.25,6526,64328
05/06/2008,627,647.75,624.75,634.25,10.5,3649,61971
05/05/2008,642,645,615,623.75,-16,4003,61149
05/02/2008,640,647.25,635.5,639.75,-1.5,4782,60859
05/01/2008,636.5,643,627,641.25,6,3662,59783
04/30/2008,632,639,630.5,635.25,3.75,4216,59042
04/29/2008,643.25,650,628,631.5,-8.5,4597,58641
04/28/2008,626,641,616.5,640,23,3589,57899
04/25/2008,611,628,603,617,5,2606,57169
04/24/2008,622,627,607,612,-10,2431,56768
04/23/2008,627.25,631.5,621,622,-6.25,2408,56572
04/22/2008,615,633,611.75,628.25,14.25,1887,55668
04/21/2008,625.75,626.75,603,614,-17.25,5507,55357
04/18/2008,635,638,623,631.25,-3.75,6102,53279
04/17/2008,635,640,630.25,635,0,1516,51644
04/16/2008,632.75,637.75,630.75,635,1,2161,51108
04/15/2008,622.5,637.5,622.5,634,11.5,2919,50414
04/14/2008,615,625,613,622.5,7.75,3995,49565
04/11/2008,617.5,622,609.5,614.75,-4.5,3873,48933
04/10/2008,625,634,618.75,619.25,-7.5,3506,47254
04/09/2008,611.25,635,611.25,626.75,14.5,4903,46634
04/08/2008,609.5,614.25,608,612.25,1.25,1289,44894
04/07/2008,615.25,620.25,608,611,-4.25,2258,44630
04/04/2008,614.25,616.75,612.5,615.25,-0.75,2271,44107
04/03/2008,607,618.25,606.75,616,7.5,2593,44534
04/02/2008,597.75,611,597.75,608.5,9,2572,44639
04/01/2008,590,603.25,582,599.5,9.75,2676,44135
03/31/2008,584,609,578.75,589.75,4.75,3023,43365
03/28/2008,575,586,571.25,585,8,2220,42919
03/27/2008,574.25,579.5,571,577,0.25,2393,42391
03/26/2008,569.5,583.75,565.25,576.75,9.25,1158,42094
03/25/2008,547.75,567.5,547.5,567.5,20,1239,41726
03/24/2008,536.25,548,522,547.5,18.25,1224,41676
03/20/2008,545,547.25,529.25,529.25,-20,2930,41611
03/19/2008,567.25,570.75,549.25,549.25,-20,1582,41295
03/18/2008,555,572,551.75,569.25,6.25,1044,40958
03/17/2008,582,589,563,563,-20,1114,40745
03/14/2008,591,596.25,572.5,583,-8.5,1200,40665
03/13/2008,586.25,597,584,591.5,4.75,3248,40252
03/12/2008,591.75,592,581.75,586.75,-6.25,2416,39460
03/11/2008,586.5,598,583,593,6.25,2274,39414
03/10/2008,560,586.75,549.5,586.75,20,3865,39025
03/07/2008,585.75,586.75,566.75,566.75,-20,2345,38070
03/06/2008,584.25,590.25,578.5,586.75,1.25,3013,37132
03/05/2008,576,593,575.25,585.5,9.25,2085,37618
03/04/2008,580.25,589.25,564.5,576.25,-7.25,2148,37227
03/03/2008,571,589.75,571,583.5,11.5,2413,37037
02/29/2008,571.5,574.5,569,572,-1,1412,36069
02/28/2008,561.25,575,553.25,573,10.75,1287,35816
02/27/2008,563.5,565,550.25,562.25,-2.25,2103,35362
02/26/2008,565.75,571.25,546.25,564.5,-1.75,2100,34920
02/25/2008,558.25,570,558.25,566.25,7,2061,34536
02/22/2008,560.25,563,554.5,559.25,-2.25,2005,33970
02/21/2008,555.5,562,550.5,561.5,5,2803,33149
02/20/2008,550.5,556.5,547,556.5,4.25,2632,32464
02/19/2008,543.75,554,543.75,552.25,7.5,1610,32059
02/15/2008,539,545,539,544.75,5.25,998,31462
02/14/2008,526.5,541,526.5,539.5,13,877,31142
02/13/2008,527.5,527.5,523.25,526.5,-1.75,847,30850
02/12/2008,531,534.5,523.5,528.25,-4.25,1114,30524
02/11/2008,530.25,537.25,524,532.5,-4.75,647,30173
02/08/2008,530,542.25,530,537.25,7,1528,29950
02/07/2008,530.5,533,522.75,530.25,-3.25,1270,29484
02/06/2008,539.5,557.5,533.5,533.5,-7.25,4195,29589
02/05/2008,539,542,534.75,540.75,0,1364,28012
02/04/2008,526,540.75,526,540.75,14.25,3188,27569
02/01/2008,522.75,532.75,522.75,526.5,3.25,1897,26405
01/31/2008,516.5,526,513,523.25,5.75,1001,25762
01/30/2008,518,518.75,514.75,517.5,-0.5,853,25423
01/29/2008,519.25,523.25,515,518,-0.75,839,25068
01/28/2008,516,520,510.5,518.75,2,1080,24797
01/25/2008,507.5,522,507.5,516.75,8.75,1509,24656
01/24/2008,487.5,510.25,487.5,508,17.75,1116,24118
01/23/2008,509,514.5,490.25,490.25,-20,1935,24177
01/22/2008,506.25,516.75,501.25,510.25,-11,1077,23778
01/18/2008,525.25,527,516.75,521.25,-6,1010,23408
01/17/2008,525,537,525,527.25,0,1131,23222
01/16/2008,532.5,535,523.25,527.25,-7.25,1470,23015
01/15/2008,533.5,543.5,530.25,534.5,-1,1466,22961
01/14/2008,519,539,518,535.5,16.5,2271,22467
01/11/2008,497,519,497,519,20,2535,21600
01/10/2008,500,501.25,495.5,499,-2,1461,21222
01/09/2008,499,504,498.25,501,0,1374,20964
01/08/2008,491,503,491,501,9.25,1592,20509
01/07/2008,489.5,493.5,488.75,491.75,0,1656,19465
01/04/2008,490,494,486.25,491.75,0.75,2307,19262
01/03/2008,484,491,484,491,6.25,899,18079
01/02/2008,479,491,479,484.75,6,658,17907
12/31/2007,478,478.75,474.75,478.75,0.75,212,17677
12/28/2007,479,481,478,478,-2,471,17598
"Downloaded from Barchart.com as of 03-28-2020 11:35pm CDT"
