Time,Open,High,Low,Last,Change,Volume,"Open Int"
09/21/2017,362.25,364,361,363,0.5,27944,233505
09/20/2017,360.5,364,360,362.5,1.75,23520,237526
09/19/2017,363.5,365.75,359,360.75,-3.25,36076,236085
09/18/2017,365.75,368,363,364,-3.25,39400,236304
09/15/2017,366,367.75,365,367.25,0.75,49135,234713
09/14/2017,365.5,368.5,365.25,366.5,2.75,29870,237794
09/13/2017,363.75,368.75,362.75,363.75,0,34680,235214
09/12/2017,369,369.25,358,363.75,-6,68815,240269
09/11/2017,369,371.5,367.25,369.75,0.75,49108,241443
09/08/2017,367.75,371,367.75,369,1.25,43014,243408
09/07/2017,372.75,373,367.25,367.75,-5.75,27914,247708
09/06/2017,370.25,374.5,368.75,373.5,2.5,30172,249239
09/05/2017,367.5,373.25,367.5,371,3.25,41577,251997
09/01/2017,369.75,373,365.75,367.75,-2.75,58708,252598
08/31/2017,358.25,371,357.25,370.5,12.25,68353,251026
08/30/2017,361.25,362,358,358.25,-3.25,40466,248481
08/29/2017,364,364,360,361.5,-2.5,32977,245469
08/28/2017,366.5,367.75,363.25,364,-2.5,27261,241743
08/25/2017,369,369.25,365.5,366.5,-2.25,44834,237674
08/24/2017,368.25,369.5,367,368.75,0.5,28381,233846
08/23/2017,372.75,375,368,368.25,-4.25,52806,229231
08/22/2017,375.25,377.5,372.25,372.5,-2.75,35693,220425
08/21/2017,376,376.75,373,375.25,-2.5,44626,212469
08/18/2017,375.75,378,375.5,377.75,1.5,55787,206939
08/17/2017,378.25,379.5,375.5,376.25,-2,32339,200721
08/16/2017,380,381.75,375,378.25,-2,45224,193113
08/15/2017,386.25,386.5,379.25,380.25,-8,49381,187387
08/14/2017,385,388.5,381.75,388.25,1.75,38805,182017
08/11/2017,386,387.25,382.75,386.5,3.5,41344,179369
08/10/2017,397.5,400.5,382.25,383,-15,60649,175555
08/09/2017,394.75,398.25,394.5,398,2.25,47044,169683
08/08/2017,398.5,400.25,394.25,395.75,-2.75,36817,162759
08/07/2017,394.25,398.75,394.25,398.5,6,32583,153869
08/04/2017,389.75,394,389.5,392.5,2.75,19418,152194
08/03/2017,391,392.75,387,389.75,-1.25,45739,147754
08/02/2017,390.25,393,389.75,391,2.5,23269,145192
08/01/2017,394.75,397,387.75,388.5,-7.75,28202,141820
07/31/2017,396,397.75,393,396.25,-3.5,22489,139910
07/28/2017,398.75,402.25,398,399.75,0.5,13484,140557
07/27/2017,398.75,402,398,399.25,1.5,25782,139017
07/26/2017,393.25,398,390.75,397.75,4.25,62015,138661
07/25/2017,406.25,408.5,393,393.5,-8.5,29202,135248
07/24/2017,400.25,402.5,395.75,402,-2.5,35556,130274
07/21/2017,415,415.5,403.25,404.5,-10.75,37953,126049
07/20/2017,406.75,417,405.25,415.25,8.25,31382,122735
07/19/2017,400.5,413,398.25,407,5.5,26597,120516
07/18/2017,404,412.5,399.5,401.5,2.75,42801,118391
07/17/2017,400,402.5,394.25,398.75,-1.5,15724,115317
07/14/2017,393.75,402,393.5,400.25,6.75,44228,114985
07/13/2017,408,408.5,392,393.5,-15,56556,116754
07/12/2017,420.75,422.25,407.25,408.5,-14.75,51693,118579
07/11/2017,424.5,426,415.75,423.25,-0.5,50343,116088
07/10/2017,418,424,418,423.75,10,46919,112672
07/07/2017,411.25,418,409.75,413.75,1.5,40148,110224
07/06/2017,411.25,413.25,403.5,412.25,-1,35466,107010
07/05/2017,410,414,406.5,413.25,5,35471,106842
07/03/2017,404,415.75,403.25,408.25,7,41202,105537
06/30/2017,390,403,389.5,401.25,11.75,51335,101588
06/29/2017,386,392,385.75,389.5,3.5,34910,101476
06/28/2017,387.5,388.5,385.75,386,-1.5,23273,99898
06/27/2017,388.5,391.75,387,387.5,0.5,23506,96518
06/26/2017,386,389,385,387,2,18959,94139
06/23/2017,390,392.5,384,385,-5.5,20890,92829
06/22/2017,396,396.75,390.25,390.5,-5.75,19632,91516
06/21/2017,397.25,401,395.75,396.25,-1.5,11004,89549
06/20/2017,403,404.25,396.5,397.75,-4.75,16617,89584
06/19/2017,405.75,408.5,402.25,402.5,-8.75,15696,88425
06/16/2017,404.5,411.25,404.5,411.25,4.5,18870,89698
06/15/2017,404,409.25,397.5,406.75,2,14321,88407
06/14/2017,408.25,412.25,404.25,404.75,-3.5,13191,88382
06/13/2017,406.5,410.75,405,408.25,3.5,13735,89141
06/12/2017,412.25,413.75,403.5,404.75,-10,17803,87448
06/09/2017,410,415.25,407,414.75,3,22448,85826
06/08/2017,411,416.75,410.25,411.75,0.5,35439,84398
06/07/2017,406,412.5,406,411.25,6,35142,82496
06/06/2017,400.25,407.75,399.75,405.25,3.5,14891,82814
06/05/2017,402,403.75,400.5,401.75,1,12969,81447
06/02/2017,398.75,402.75,398,400.75,1.75,5608,79541
06/01/2017,400,402.25,396.25,399,-2,7209,80195
05/31/2017,398.75,404.5,398,401,5.5,13912,80487
05/30/2017,401.25,401.75,394.75,395.5,-6.75,5911,78635
05/26/2017,397.5,402.75,396.75,402.25,4.75,4517,77739
05/25/2017,399,401,397,397.5,-1.75,4233,77545
05/24/2017,398,399.5,396.75,399.25,1.75,6098,77274
05/23/2017,402,402.75,397,397.5,-5,8588,76357
05/22/2017,400,404.5,399.5,402.5,2.5,9183,74819
05/19/2017,394,400.25,393.75,400,6,11991,72524
05/18/2017,398.25,398.25,392,394,-4.5,9385,72741
05/17/2017,394.25,399.25,393.75,398.5,3.5,12522,72058
05/16/2017,394.5,395.75,392.5,395,0.25,5144,69415
05/15/2017,398.25,399,394.5,394.75,-3.5,4426,69140
05/12/2017,396.75,398.75,395.5,398.25,1.5,3373,68538
05/11/2017,400,400.5,396.25,396.75,-4,5493,68254
05/10/2017,394.25,400.75,393.5,400.75,6.25,9533,67419
05/09/2017,393.75,397,393.5,394.5,0.75,6520,67933
05/08/2017,396.75,398.5,392.75,393.75,-4.25,6681,68159
05/05/2017,394.75,400.75,394.25,398,3.75,7598,66942
05/04/2017,401.5,403,393.75,394.25,-7.75,7770,66100
05/03/2017,399.75,403,397.75,402,2.25,9211,65662
05/02/2017,402.75,404.75,397.5,399.75,-4.25,12283,65514
05/01/2017,399,405,397.5,404,9.25,14324,63733
04/28/2017,395,396.5,391.5,394.75,-1.75,7539,62242
04/27/2017,393.25,398.5,393,396.5,2.5,5149,61394
04/26/2017,398.25,401,393,394,-4.5,7149,60447
04/25/2017,393.25,401.5,390.25,398.5,5.25,11780,60127
04/24/2017,394.25,394.75,390.5,393.25,1.5,5337,59930
04/21/2017,391.75,393,389,391.75,-0.5,6715,60435
04/20/2017,396.25,398.25,391.25,392.25,-4,3011,60974
04/19/2017,395.25,399.5,395,396.25,0.25,5720,60677
04/18/2017,399.25,400.5,394.75,396,-3.75,5569,59483
04/17/2017,403,404,398.25,399.75,-3.75,1771,58058
04/13/2017,400.25,404.5,400.25,403.5,2.5,6764,58028
04/12/2017,399.25,403,399,401,1.75,2961,56341
04/11/2017,398.75,400.25,395,399.25,-0.25,8028,56072
04/10/2017,392.75,399.5,392.5,399.5,6,3318,56286
