Time,Open,High,Low,Last,Change,Volume,"Open Int"
03/10/2011,701.5,703,681,682.75,-18.25,189672,676440
03/09/2011,705.5,711.25,691.25,701,-4.5,175908,685628
03/08/2011,717.5,719.5,700.25,705.5,-12,154364,697724
03/07/2011,728.5,733.5,710.25,717.5,-10.5,167841,708426
03/04/2011,735.5,742,723.25,728,-8.75,161461,725951
03/03/2011,721,736.75,718,736.75,15.25,137572,723985
03/02/2011,734,740.75,707,721.5,-14,234964,723050
03/01/2011,730.5,736.25,725.25,735.5,4.5,158835,733301
02/28/2011,723.5,731.75,716.25,731,9,185926,726111
02/25/2011,695.75,726.5,694,722,25.5,239007,719013
02/24/2011,703.5,708.5,690.5,696.5,-5.75,205085,689475
02/23/2011,683.25,704.5,667.5,702.25,12,245715,655660
02/22/2011,725.25,744.25,690.25,690.25,-30,170203,645659
02/18/2011,722.25,725.5,712.5,720.25,-2.75,105579,618189
02/17/2011,707,723.25,702.5,723,22,86129,595030
02/16/2011,701.5,705,692.75,701,0,130453,581415
02/15/2011,707.5,710.25,690.75,701,-5.5,148724,560888
02/14/2011,716.25,721,705.75,706.5,-10.75,94034,545037
02/11/2011,709.5,717.25,706,717.25,7.75,123283,525227
02/10/2011,708,715,705,709.5,0.75,181320,499162
02/09/2011,684.25,711.5,684,708.75,24,135333,461007
02/08/2011,685,686,678,684.75,-1,79947,431051
02/07/2011,687.75,693.25,680.5,685.75,-3.5,113543,413974
02/04/2011,673.75,690,670.25,689.25,16,45157,383122
02/03/2011,679,684.25,669.25,673.25,-6.5,51945,376056
02/02/2011,675.75,685,673.5,679.75,3.25,39460,365438
02/01/2011,669,677.25,666.25,676.5,6.5,48778,355624
01/31/2011,652.5,670,652.5,670,15.5,44467,345643
01/28/2011,663,668,653,654.5,-6.5,42289,334494
01/27/2011,668.5,671.5,657.5,661,-7,50327,323843
01/26/2011,654.25,672.25,650.5,668,13.75,50643,312958
01/25/2011,664.75,664.75,649.5,654.25,-10.75,45187,306747
01/24/2011,669.5,671.25,660.5,665,-2,45061,298044
01/21/2011,665.25,677,660.75,667,3,33280,284346
01/20/2011,651,664.75,637.5,664,12.75,43373,280424
01/19/2011,668.75,676,647.25,651.25,-18,51097,275370
01/18/2011,656.75,672,654.75,669.25,11.25,47225,266683
01/14/2011,654,658.75,645.25,658,6.5,41637,257994
01/13/2011,642.25,658.25,642.25,651.5,11.75,59491,252502
01/12/2011,616.25,645.25,614,639.75,24.5,62706,238770
01/11/2011,616.25,623.75,614.25,615.25,-0.25,31440,229642
01/10/2011,606.25,622.75,606.25,615.5,11.75,33359,229058
01/07/2011,609.5,613,603.75,603.75,-7,34144,228060
01/06/2011,627,629.5,608.75,610.75,-16.75,42708,224696
01/05/2011,617,628.25,608.75,627.5,10.75,26284,213743
01/04/2011,628,631,611.25,616.75,-11.75,25218,212185
01/03/2011,634.25,641.5,627.75,628.5,-8,24676,208801
12/31/2010,624,638.5,624,636.5,12.5,20179,207679
12/30/2010,631,632.75,620.25,624,-8,17753,205536
12/29/2010,630.25,634.75,627,632,0.75,13237,206219
12/28/2010,622,632,620.5,631.25,8.25,18548,203713
12/27/2010,618.25,626.75,616.75,623,1,11253,199751
12/23/2010,616.25,622.5,614.75,622,5,14366,198453
12/22/2010,610.25,617.5,608.25,617,6.75,23447,196530
12/21/2010,606.5,611.75,605.75,610.25,3.25,14258,192489
12/20/2010,604.25,611.25,604.25,607,2.75,18668,190686
12/17/2010,594.5,606.25,593.5,604.25,8.75,21726,189955
12/16/2010,591.25,597.5,589.25,595.5,3.25,14804,188254
12/15/2010,594,602,588.25,592.25,-2.75,25905,186619
12/14/2010,594.5,597,591.75,595,-2,17313,184354
12/13/2010,582.25,597.25,577.75,597,14,24732,182958
12/10/2010,583.25,587.5,576,583,0,22145,182177
12/09/2010,582.5,587,577.5,583,0,32504,178908
12/08/2010,568.75,583.25,561,583,13.25,28604,172568
12/07/2010,576.5,583.25,565,569.75,-6.5,27979,168861
12/06/2010,580,581.5,570,576.25,-4.25,23916,164074
12/03/2010,563.75,580.75,563.75,580.5,17,33392,162389
12/02/2010,572.75,576,562.75,563.5,-10.75,35933,159083
12/01/2010,552,575,550.5,574.25,22.75,20506,155400
11/30/2010,561.5,563.5,551.25,551.5,-9.75,16134,152588
11/29/2010,564.75,567.25,558.25,561.25,0.5,17444,149901
11/26/2010,562,566.5,554,560.75,-0.75,7840,148971
11/24/2010,551,562,550.75,561.5,10.75,25153,148304
11/23/2010,540,553.5,528,550.75,13.5,20088,146848
11/22/2010,538,553.5,533.5,537.25,-4.75,17137,142294
11/19/2010,563,568.5,540,542,-20.5,30204,139856
11/18/2010,547,566.5,547,562.5,16.25,16378,136242
11/17/2010,546.75,555.5,528.75,546.25,0.25,31829,135249
11/16/2010,575,575.5,545.5,546,-29.5,23425,133355
11/15/2010,562.5,586.5,559.5,575.5,20.25,20647,134245
11/12/2010,585.25,586.75,555.25,555.25,-30,25818,132506
11/11/2010,588,596,578.5,585.25,-3.5,27374,132760
11/10/2010,596,601.25,586.5,588.75,-9,22027,130248
11/09/2010,606,623,593,597.75,-8.25,43318,127779
11/08/2010,607.5,612.25,605,606,-2.5,24825,120313
11/05/2010,610,611.5,603.25,608.5,-1.5,20174,107492
11/04/2010,600.5,615.25,600.5,610,9,20174,107500
11/03/2010,595.25,602,588.5,601,5.25,12852,105063
11/02/2010,596,601.5,592.25,595.75,-0.5,15629,104132
11/01/2010,603,608.5,590,596.25,-4.75,13482,101362
10/29/2010,597.75,602,590.5,601,2.75,11668,99504
10/28/2010,595.25,604.25,594.25,598.25,2.25,15659,98026
10/27/2010,590,597.75,580.5,596,6,10305,95609
10/26/2010,585,596,581,590,2.75,16749,95255
10/25/2010,578.75,593.25,578.75,587.25,9,15052,92538
10/22/2010,581,588.75,577.75,578.25,-3.25,17882,91469
10/21/2010,590,597,579.5,581.5,-9.75,15947,89497
10/20/2010,562.5,593.25,561,591.25,28,18787,87144
10/19/2010,575,579,560.25,563.25,-12,30902,84718
10/18/2010,578.75,580.25,570.75,575.25,-5.5,9771,81577
10/15/2010,583,591.25,579.25,580.75,-2.75,14041,79409
10/14/2010,584.25,595.25,582.5,583.5,-1.75,13516,76925
10/13/2010,592.5,601.25,582,585.25,-8.25,27794,75209
10/12/2010,568.75,599,568.75,593.5,23,23375,72798
10/11/2010,587.5,587.5,569.5,570.5,28,31806,71332
10/08/2010,511.5,542.5,509.25,542.5,30,15842,67080
10/07/2010,504.5,516.5,503,512.5,7.25,23024,68126
10/06/2010,507.5,512,504,505.25,-2.75,11360,66817
10/05/2010,489.5,510,482.5,508,18.75,17763,65718
10/04/2010,480,490.5,473.5,489.25,5.25,11398,63023
10/01/2010,513.5,513.5,484,484,-30,19104,62325
09/30/2010,522,525,496.75,514,-8.25,17624,61145
09/29/2010,518,523,503.5,522.25,4,13212,60172
09/28/2010,529,531.25,517.75,518.25,-12,7609,58655
09/27/2010,539.75,546,529,530.25,-9.5,12502,58336
09/24/2010,517.5,541.75,515.5,539.75,21.5,17848,57545
09/23/2010,525,525.75,515,518.25,-6.25,17843,54837
09/22/2010,522.75,529.25,519.25,524.5,1.25,19187,53028
09/21/2010,525.25,534.5,521.5,523.25,-3,10652,50682
09/20/2010,530,539.75,525.5,526.25,-4.5,14030,49916
09/17/2010,513.75,532.5,513.75,530.75,17.25,20922,50234
09/16/2010,512.75,515.25,508,513.5,0.25,14121,48358
09/15/2010,510.5,515,509.25,513.25,1.75,13572,47719
09/14/2010,499.5,511.75,497.5,511.5,11.75,18145,47150
09/13/2010,493,502,492.25,499.75,5,8983,46388
09/10/2010,486.5,496,484,494.75,7.25,13769,46230
09/09/2010,480,488,477.75,487.5,6.75,12757,44389
09/08/2010,483,486.25,479.75,480.75,-3.5,12048,44076
09/07/2010,481.25,485.25,475.5,484.25,1.75,12085,44060
09/03/2010,465.75,483.25,465.5,482.5,15.25,22097,42854
09/02/2010,465.25,467.25,462.75,467.25,1,6402,40929
09/01/2010,457.75,466.25,457.75,466.25,7.5,7751,40162
08/31/2010,458.5,464,452.5,458.75,-2.5,6236,38536
08/30/2010,457.5,464.75,457.5,461.25,5,4741,37438
08/27/2010,452.25,461,452.25,456.25,3.25,4629,36325
08/26/2010,441,455.5,441,453,11.75,3319,35308
08/25/2010,441,444.75,437.75,441.25,-0.25,4188,34564
08/24/2010,451,451.75,437,441.5,-11.5,7068,33846
08/23/2010,453.75,456.5,450.25,453,-2.25,2606,33424
08/20/2010,446.5,456,443,455.25,7.75,6532,32937
08/19/2010,451,455.75,444.5,447.5,-5.25,5191,32757
08/18/2010,449.5,453.75,444.25,452.75,2,5472,32148
08/17/2010,443.25,451.25,443,450.75,7.5,4470,30859
08/16/2010,445,453,442.5,443.25,-4,4701,30251
08/13/2010,440,448,440,447.25,5.25,4780,29696
08/12/2010,431.25,449.5,430.5,442,10,6955,28775
08/11/2010,430.5,435.25,427.5,432,0.5,5772,26817
08/10/2010,439,439.75,430.5,431.5,-8.5,8228,27302
08/09/2010,436.75,446.25,436.75,440,-1,8949,25275
08/06/2010,435.75,442.25,428,441,4.25,7932,24765
08/05/2010,433,457,431,436.75,0.75,6237,23742
08/04/2010,422.25,437,422.25,436,12,3958,22671
08/03/2010,423,428,419.75,424,0,2263,21761
08/02/2010,424.5,435.75,422.5,424,-1.5,6583,21176
07/30/2010,414,425.75,414,425.5,11.5,3159,20147
07/29/2010,411,419.25,410.5,414,2.5,2834,19614
07/28/2010,398.5,414.75,398.5,411.5,12.75,2695,19496
07/27/2010,400,405,398.75,398.75,-2,2374,19236
07/26/2010,403,406.5,399.5,400.75,-5.25,3344,19017
07/23/2010,409.5,414.25,405,406,-5.5,1173,18251
07/22/2010,414,421,410,411.5,-3,2318,18162
07/21/2010,408,415.75,408,414.5,6.25,1672,17762
07/20/2010,410.5,412.5,406.5,408.25,-5.25,1963,17545
07/19/2010,417,420.25,409,413.5,-11.25,2328,16978
07/16/2010,420.25,425.25,418,424.75,1.5,3795,16898
07/15/2010,414.75,427.25,414.5,423.25,7.5,4341,15998
07/14/2010,402.5,416.5,402.5,415.75,8.25,3233,15499
07/13/2010,409.5,414.5,407,407.5,-3.75,2567,15574
07/12/2010,414.5,416.75,410.25,411.25,-3.75,1756,15810
07/09/2010,413.5,416.75,412.5,415,-0.75,3759,16027
07/08/2010,408,416,407.5,415.75,6.75,4109,15956
07/07/2010,400,409.25,400,409,9.25,2142,15559
07/06/2010,403,410.5,398.75,399.75,-4.5,2925,15305
07/02/2010,403.75,406,402,404.25,-0.5,1545,15635
07/01/2010,395,406.25,391.75,404.75,10,2086,15445
06/30/2010,367,396.75,367,394.75,27.75,3088,15423
06/29/2010,375,375.25,366.5,367,-8,1106,15714
06/28/2010,380,380,374,375,-7.75,801,15558
06/25/2010,388,388,382,382.75,-3.75,760,15554
06/24/2010,388.5,390.5,386,386.5,-1.25,1600,15362
06/23/2010,393.5,393.5,387.75,387.75,-6,1147,14922
06/22/2010,395.25,396.75,390,393.75,-2.5,1600,14425
06/21/2010,402.75,408.25,393,396.25,-6.25,1140,13406
06/18/2010,399.25,406,398.5,402.5,2.5,1984,13228
06/17/2010,399,402,397.25,400,0.75,3805,13583
06/16/2010,397,403,397,399.25,2.25,803,11077
06/15/2010,397,397.5,394,397,-0.25,1371,11027
06/14/2010,393.25,397.5,393.25,397.25,4,1365,10811
06/11/2010,389,393.25,388.5,393.25,6.75,1126,10483
06/10/2010,379.5,388.75,378.5,386.5,5.25,2054,9913
06/09/2010,378.5,383,378.5,381.25,2.25,1369,9605
06/08/2010,378,381,376.75,379,1,382,9433
06/07/2010,381.5,381.5,377.5,378,-3.5,1373,9390
06/04/2010,392.75,393,381.5,381.5,-11.25,682,9404
06/03/2010,392,394,388,392.75,0.5,1026,9509
06/02/2010,397.5,399.75,392.25,392.25,-4.75,956,9319
06/01/2010,401,402.25,397,397,-4.25,841,9287
05/28/2010,414,414,401,401.25,-13.5,755,9311
05/27/2010,410.75,414.75,410,414.75,3.25,1184,9272
05/26/2010,407.75,412,407.5,411.5,7.25,1098,9140
05/25/2010,405.75,406.25,401.25,404.25,-5,830,8995
05/24/2010,406,409.75,405,409.25,3.75,583,9059
05/21/2010,400,408,391.75,405.5,6.5,391,9001
05/20/2010,399.25,399.5,393.5,399,0,656,9028
05/19/2010,398,401.75,393.75,399,-0.5,449,9098
05/18/2010,396.75,401.5,396.25,399.5,4.25,433,9116
05/17/2010,402.75,403,394.25,395.25,-5.75,428,9213
05/14/2010,410.25,410.75,400.75,401,-8.5,550,9370
05/13/2010,412,414.25,409,409.5,-3,628,9294
05/12/2010,412,418,411,412.5,-1.25,1248,9430
05/11/2010,407.25,414,405.5,413.75,5.5,1372,9411
05/10/2010,408.25,413.25,406.75,408.25,0.25,466,9285
05/07/2010,401.25,410.25,401.25,408,1.5,746,9359
05/06/2010,410.25,414.5,406,406.5,-5,917,9521
05/05/2010,410,411.5,401.75,411.5,2.75,666,9445
05/04/2010,407,409,404,408.75,-1.75,303,9622
05/03/2010,411,415,408.75,410.5,-2.75,792,9603
04/30/2010,404,413.25,402.25,413.25,8.25,623,9417
04/29/2010,400,410,400,405,6.25,1030,9312
04/28/2010,391,400,390.75,398.75,7.75,699,9175
04/27/2010,397.5,397.75,389.75,391,-7,535,9034
04/26/2010,400,403,396.5,398,-1,502,8882
04/23/2010,406,407,397,399,-8.5,597,8782
04/22/2010,406,409,404,407.5,-0.75,344,8792
04/21/2010,405,412,405,408.25,2,245,8620
04/20/2010,399.25,406.25,399.25,406.25,7,1297,9359
04/19/2010,411.75,411.75,399.25,399.25,-15.5,767,7604
04/16/2010,413.25,414.75,410.5,414.75,0.5,534,7394
04/15/2010,409.75,414.25,408.5,414.25,4.5,241,7205
04/14/2010,403.25,414.25,403.25,409.75,5.25,826,7128
04/13/2010,398.25,405,398.25,404.5,2.75,132,7136
04/12/2010,401.5,402.75,400,401.75,1.75,534,7151
04/09/2010,403,403,398.25,400,-2.75,504,6975
04/08/2010,407.25,407.25,400.5,402.75,-6.5,417,6829
04/07/2010,398,410,398,409.25,9.25,792,6747
04/06/2010,398.75,402,398.75,400,0.75,424,6497
04/05/2010,399,399.25,396.5,399.25,2.75,346,6241
04/01/2010,397,398.5,395.5,396.5,0.5,405,6099
03/31/2010,401.25,401.25,395,396,-6.5,712,5818
03/30/2010,405.5,406.25,400.5,402.5,-3,464,5320
03/29/2010,402.25,407.5,402.25,405.5,1.75,565,5156
03/26/2010,403,405.25,403,403.75,0.5,164,4850
03/25/2010,411,411,401.5,403.25,-8.75,314,4766
03/24/2010,410,412,408,412,1.75,99,4664
03/23/2010,417,417.5,410.25,410.25,-6.75,119,4598
03/22/2010,420.5,420.5,417,417,-4.5,201,4576
03/19/2010,421,421.5,420,421.5,-1.5,139,4458
03/18/2010,421,423,419,423,1,292,4420
03/17/2010,415.75,422,415.5,422,6.5,74,4399
03/16/2010,411.5,416,411.5,415.5,4,1113,4358
03/15/2010,412,412.75,411,411.5,-0.75,188,3859
03/12/2010,413.75,413.75,411.25,412.25,-1,159,3812
03/11/2010,410.5,413.25,410,413.25,0.5,376,3806
03/10/2010,412.5,415,408.75,412.75,-1.75,453,3655
03/09/2010,414,415.75,414,414.5,-5.75,323,3670
03/08/2010,419.75,421.75,419.25,420.25,0.25,335,3631
03/05/2010,429.5,429.5,420,420,-5.75,268,3648
03/04/2010,429,429,423.5,425.75,-4,407,3596
03/03/2010,425,430,425,429.75,5.75,135,3383
03/02/2010,423.5,424,421,424,0.5,68,3323
03/01/2010,429,432,421.5,423.5,-6.5,500,3286
02/26/2010,425,431,425,430,6,238,3002
02/25/2010,423.75,424.5,422,424,-2.75,214,2918
02/24/2010,423.75,427,423,426.75,5.5,100,2947
02/23/2010,425,425,420.25,421.25,-4.25,562,2904
02/22/2010,419,430,417.75,425.5,8.75,220,2842
02/19/2010,412,416.75,412,416.75,2.75,68,2766
02/18/2010,414.25,414.25,413,414,-1.25,99,2736
02/17/2010,421,421,415.25,415.25,-5.75,158,2724
02/16/2010,422,422,420.75,421,5.75,238,2663
02/12/2010,414,415.25,414,415.25,-1.25,109,2604
02/11/2010,414,416.5,413,416.5,3,57,2568
02/10/2010,409.5,415,409.5,413.5,1.75,42,2581
02/09/2010,410,411.75,410,411.75,1.75,119,2568
02/08/2010,414,414,409.5,410,3.5,154,2662
02/05/2010,409.75,410.25,404,406.5,-2.5,322,2709
02/04/2010,407,410,405,409,0.75,291,2579
02/03/2010,414.5,415,408.25,408.25,-11,498,2502
02/02/2010,412.5,421,412.5,419.25,6.5,510,2600
02/01/2010,408.5,412.75,408.5,412.75,5,343,2662
01/29/2010,413,413,407.75,407.75,-3.75,269,2497
01/28/2010,410.25,412,409,411.5,2.75,598,2522
01/27/2010,411.25,411.25,408.75,408.75,-3.75,73,2491
01/26/2010,414,414,412,412.5,-3.5,106,2476
01/25/2010,414.5,416,414.25,416,2.25,104,2444
01/22/2010,417.25,417.25,413.75,413.75,-7.25,19,2397
01/21/2010,417.75,421,415,421,3.25,241,2388
01/20/2010,421,421.25,415,417.75,-3.5,368,2239
01/19/2010,422.5,425,420,421.25,-1.75,64,2127
01/15/2010,430.5,430.5,421.25,423,-9,246,2124
01/14/2010,429.5,432,428.25,432,-3.25,116,2098
01/13/2010,427.25,435.25,423,435.25,3,348,2053
01/12/2010,445,445,432.25,432.25,-30,543,2031
01/11/2010,463,463,459,462.25,-1.75,273,2032
01/08/2010,459,464,459,464,5,98,1884
01/07/2010,464,465,458.75,459,-5.25,575,1873
01/06/2010,462.75,464.25,459.5,464.25,4,111,1829
01/05/2010,460,460.25,458,460.25,0,108,1811
01/04/2010,460,463.25,457.25,460.25,4.5,93,1778
12/31/2009,455.5,457.5,455.5,455.75,-1.75,291,1734
12/30/2009,457.75,459,454.25,457.5,-2.75,205,1701
12/29/2009,459.5,460.25,458.5,460.25,-1,51,1660
12/28/2009,460,461.25,459.25,461.25,5,81,1614
"Downloaded from Barchart.com as of 03-28-2020 11:43pm CDT"
